,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
2973,339.91058349609375,270.9572410583496,1266.0,1253,2022-12-19 16:06:31.919
2974,340.0411605834961,267.94137954711914,1253.0,1248,2022-12-19 16:06:31.951
2975,339.45640563964844,264.9169635772705,1248.0,1253,2022-12-19 16:06:31.988
2976,338.277587890625,261.8726062774658,1238.0,1228,2022-12-19 16:06:32.020
2977,339.9165725708008,259.3967342376709,1233.0,1236,2022-12-19 16:06:32.059
2978,337.84374237060547,256.86455726623535,1236.0,1233,2022-12-19 16:06:32.189
2979,0.0,0.0,0.0,0,2022-12-19 16:06:32.220
2980,326.8267822265625,269.8257637023926,1323.5,1345,2022-12-19 16:06:32.251
2981,323.4653854370117,268.0279541015625,1660.0,1552,2022-12-19 16:06:32.273
2982,322.3329544067383,265.07532119750977,1835.5,1816,2022-12-19 16:06:32.304
2983,321.10416412353516,261.66014671325684,1872.0,1844,2022-12-19 16:06:32.336
2984,320.07537841796875,258.19310188293457,1884.0,1867,2022-12-19 16:06:32.373
2985,318.78793716430664,254.4334888458252,1902.0,1890,2022-12-19 16:06:32.405
2986,317.95352935791016,250.91485977172852,1932.0,1926,2022-12-19 16:06:32.436
2987,317.12852478027344,247.54240036010742,1908.0,1902,2022-12-19 16:06:32.474
2988,315.78990936279297,243.6797332763672,1944.0,1951,2022-12-19 16:06:32.505
2989,314.07663345336914,239.1313076019287,1983.0,1989,2022-12-19 16:06:32.536
2990,312.7401924133301,235.19936084747314,1983.0,1989,2022-12-19 16:06:32.574
2991,311.3721466064453,231.5273666381836,2002.0,2015,2022-12-19 16:06:32.605
2992,309.3012809753418,227.78976917266846,2022.0,2022,2022-12-19 16:06:32.636
2993,306.8093490600586,223.70500087738037,1976.0,1996,2022-12-19 16:06:32.674
2994,304.5354461669922,220.03134727478027,2009.0,2015,2022-12-19 16:06:32.705
2995,302.2104263305664,216.87005996704102,2029.0,2043,2022-12-19 16:06:32.736
2996,299.9448013305664,213.66930484771729,2015.0,2029,2022-12-19 16:06:32.774
2997,296.9888114929199,210.72269439697266,2036.0,2063,2022-12-19 16:06:32.805
2998,293.87027740478516,208.2039499282837,2056.0,2092,2022-12-19 16:06:32.836
2999,291.25104904174805,205.1497507095337,2009.0,2099,2022-12-19 16:06:32.874
3000,287.14603424072266,202.26759910583496,1748.0,2070,2022-12-19 16:06:32.913
3001,285.1327133178711,199.4773006439209,666.0,0,2022-12-19 16:06:32.931
3002,281.67428970336914,196.5172576904297,650.0,666,2022-12-19 16:06:33.037
3003,275.1605415344238,192.03935623168945,617.0,627,2022-12-19 16:06:33.074
3004,271.91539764404297,188.39710235595703,595.0,601,2022-12-19 16:06:33.090
3005,269.61849212646484,185.27535438537598,587.0,591,2022-12-19 16:06:33.124
3006,266.9889831542969,182.60315895080566,580.0,581,2022-12-19 16:06:33.139
3007,268.7375831604004,190.52733421325684,604.0,609,2022-12-19 16:06:33.175
3008,266.0553741455078,183.61144065856934,584.0,586,2022-12-19 16:06:33.253
3009,262.0431900024414,179.15599822998047,577.0,576,2022-12-19 16:06:33.275
3010,261.052188873291,175.57923316955566,567.0,567,2022-12-19 16:06:33.290
3011,260.7247734069824,173.5762882232666,566.0,565,2022-12-19 16:06:33.321
3012,261.15509033203125,180.0399684906006,576.0,576,2022-12-19 16:06:33.353
3013,259.5310592651367,172.66416549682617,565.0,565,2022-12-19 16:06:33.406
3014,259.7355079650879,168.88232231140137,560.0,558,2022-12-19 16:06:33.422
3015,260.7955741882324,167.61144161224365,558.0,555,2022-12-19 16:06:33.453
3016,261.8014335632324,166.42699241638184,558.0,557,2022-12-19 16:06:33.491
3017,263.27524185180664,164.97849941253662,555.0,555,2022-12-19 16:06:33.522
3018,265.0033950805664,163.68289947509766,554.0,555,2022-12-19 16:06:33.553
3019,266.94541931152344,163.01316261291504,556.0,556,2022-12-19 16:06:33.591
3020,269.51831817626953,161.64865493774414,553.0,553,2022-12-19 16:06:33.622
3021,270.648193359375,160.62622547149658,551.0,551,2022-12-19 16:06:33.653
3022,271.51134490966797,160.4221487045288,554.0,554,2022-12-19 16:06:33.691
3023,272.15686798095703,160.2277421951294,553.0,554,2022-12-19 16:06:33.722
3024,273.0974769592285,160.8459234237671,554.0,553,2022-12-19 16:06:33.753
3025,275.49922943115234,161.9117259979248,556.0,558,2022-12-19 16:06:33.801
3026,278.24840545654297,162.82426357269287,557.5,559,2022-12-19 16:06:33.817
3027,280.7501792907715,169.78968143463135,566.0,564,2022-12-19 16:06:33.848
3028,281.4943504333496,165.35765647888184,562.0,560,2022-12-19 16:06:33.954
3029,294.13352966308594,168.55876922607422,578.0,574,2022-12-19 16:06:33.975
3030,298.28569412231445,173.7875747680664,612.0,623,2022-12-19 16:06:33.991
3031,304.0408134460449,178.514986038208,654.0,662,2022-12-19 16:06:34.007
3032,310.01672744750977,183.10918807983398,666.0,694,2022-12-19 16:06:34.038
3033,316.31120681762695,187.63601303100586,679.0,0,2022-12-19 16:06:34.076
3034,322.2904968261719,192.17512607574463,689.0,1618,2022-12-19 16:06:34.107
3035,328.0435562133789,197.61211395263672,690.0,666,2022-12-19 16:06:34.138
3036,333.77452850341797,202.7259922027588,682.0,692,2022-12-19 16:06:34.176
3037,339.1850280761719,207.71733283996582,668.0,695,2022-12-19 16:06:34.207
3038,347.08690643310547,209.77721214294434,641.0,650,2022-12-19 16:06:34.238
3039,0.0,0.0,0.0,0,2022-12-19 16:06:34.276
3040,364.06307220458984,278.538122177124,693.0,693,2022-12-19 16:06:34.323
3041,367.8213882446289,285.3160858154297,705.0,709,2022-12-19 16:06:34.338
3042,373.12957763671875,292.4776268005371,716.0,717,2022-12-19 16:06:34.376
3043,375.75645446777344,298.57898712158203,729.0,731,2022-12-19 16:06:34.407
3044,377.8725814819336,304.52688217163086,741.0,744,2022-12-19 16:06:34.438
3045,378.2494354248047,310.6903266906738,751.0,754,2022-12-19 16:06:34.476
3046,379.02828216552734,316.9759941101074,761.0,771,2022-12-19 16:06:34.507
3047,375.83072662353516,320.09493827819824,783.0,798,2022-12-19 16:06:34.538
3048,375.4621887207031,320.9652614593506,786.0,800,2022-12-19 16:06:34.576
3049,373.16062927246094,321.17772102355957,789.0,801,2022-12-19 16:06:34.607
3050,372.3788070678711,319.9105739593506,792.0,807,2022-12-19 16:06:34.638
3051,370.0591278076172,318.53053092956543,796.0,813,2022-12-19 16:06:34.676
3052,368.0364990234375,316.0287094116211,796.0,812,2022-12-19 16:06:34.707
3053,365.94722747802734,312.95525550842285,799.0,0,2022-12-19 16:06:34.739
3054,363.0039978027344,310.8183002471924,808.0,0,2022-12-19 16:06:34.776
3055,360.2918243408203,307.67008781433105,820.0,0,2022-12-19 16:06:34.807
3056,357.45616912841797,303.75972747802734,1183.0,1180,2022-12-19 16:06:34.838
3057,355.3702163696289,299.813232421875,1228.0,1208,2022-12-19 16:06:34.876
3058,353.12400817871094,295.6802558898926,1248.0,1218,2022-12-19 16:06:34.907
3059,351.6495132446289,291.4936065673828,1259.0,1272,2022-12-19 16:06:34.939
3060,350.2239990234375,287.41753578186035,1269.0,1296,2022-12-19 16:06:34.976
3061,347.9353332519531,282.3823642730713,1274.0,1296,2022-12-19 16:06:35.008
3062,346.0624694824219,277.14972496032715,1272.0,1266,2022-12-19 16:06:35.039
3063,343.712158203125,271.68248176574707,1269.0,1253,2022-12-19 16:06:35.077
3064,342.1757507324219,265.7954406738281,1251.0,1248,2022-12-19 16:06:35.108
3065,339.48055267333984,259.85438346862793,1241.0,1238,2022-12-19 16:06:35.139
3066,336.5397644042969,253.97875785827637,1246.0,1241,2022-12-19 16:06:35.177
3067,334.25636291503906,249.43533897399902,1269.0,1269,2022-12-19 16:06:35.208
3068,330.8428192138672,245.33649444580078,1827.0,0,2022-12-19 16:06:35.240
3069,326.0567092895508,240.51847457885742,1855.0,1844,2022-12-19 16:06:35.277
3070,321.949462890625,237.09012508392334,1890.0,1896,2022-12-19 16:06:35.309
3071,317.4247360229492,234.2662811279297,1944.0,1944,2022-12-19 16:06:35.340
3072,312.4967575073242,232.56674766540527,1976.0,1970,2022-12-19 16:06:35.378
3073,307.34519958496094,230.59008121490479,2002.0,1996,2022-12-19 16:06:35.409
3074,302.3879814147949,228.58746528625488,2036.0,2056,2022-12-19 16:06:35.440
3075,298.2806587219238,227.64471530914307,2049.0,2114,2022-12-19 16:06:35.478
3076,293.40402603149414,226.9339656829834,2063.0,2085,2022-12-19 16:06:35.509
3077,289.25148010253906,226.18732452392578,2049.0,2049,2022-12-19 16:06:35.540
3078,286.7376136779785,226.75792694091797,2070.0,2114,2022-12-19 16:06:35.578
3079,283.68635177612305,226.29700183868408,2085.0,2129,2022-12-19 16:06:35.609
3080,280.3531074523926,225.85372924804688,2049.0,0,2022-12-19 16:06:35.641
3081,277.16081619262695,225.2039623260498,2063.0,0,2022-12-19 16:06:35.678
3082,274.1743469238281,224.5986557006836,1248.0,0,2022-12-19 16:06:35.710
3083,271.36362075805664,223.8687515258789,1246.0,0,2022-12-19 16:06:35.741
3084,269.24156188964844,222.97654151916504,1238.0,0,2022-12-19 16:06:35.779
3085,267.7541160583496,221.98233604431152,1236.0,0,2022-12-19 16:06:35.810
3086,266.6030502319336,221.11168384552002,1233.0,0,2022-12-19 16:06:35.841
3087,266.03960037231445,220.08090019226074,1238.0,0,2022-12-19 16:06:35.879
3088,266.2933921813965,219.34596061706543,654.0,0,2022-12-19 16:06:35.910
3089,267.35342025756836,218.15669059753418,670.0,0,2022-12-19 16:06:35.941
3090,267.90897369384766,216.17209911346436,643.0,0,2022-12-19 16:06:35.979
3091,268.7363815307617,213.10556888580322,638.0,642,2022-12-19 16:06:36.010
3092,269.65465545654297,210.34013271331787,629.0,632,2022-12-19 16:06:36.042
3093,270.1651382446289,207.4537467956543,627.0,623,2022-12-19 16:06:36.079
3094,271.4343070983887,205.7579469680786,627.0,623,2022-12-19 16:06:36.111
3095,273.56571197509766,204.74530220031738,625.0,627,2022-12-19 16:06:36.142
3096,275.9593200683594,203.70404720306396,625.0,639,2022-12-19 16:06:36.180
3097,278.7978744506836,203.78334045410156,636.0,664,2022-12-19 16:06:36.211
3098,282.7366638183594,204.60330963134766,662.0,691,2022-12-19 16:06:36.242
3099,286.4818000793457,205.15811920166016,2009.0,2092,2022-12-19 16:06:36.280
3100,291.3625907897949,205.22629737854004,2029.0,2085,2022-12-19 16:06:36.311
3101,297.9219627380371,206.09737873077393,1957.0,1976,2022-12-19 16:06:36.343
3102,305.0553512573242,207.09656238555908,1838.0,1774,2022-12-19 16:06:36.380
3103,312.66944885253906,208.91152381896973,1728.0,1695,2022-12-19 16:06:36.412
3104,319.89246368408203,210.23510456085205,1709.0,1667,2022-12-19 16:06:36.443
3105,325.9708023071289,213.45129489898682,1728.0,1833,2022-12-19 16:06:36.481
3106,335.1095962524414,216.65087699890137,701.0,0,2022-12-19 16:06:36.512
3107,346.4692687988281,220.2051544189453,635.0,630,2022-12-19 16:06:36.543
3108,356.3255310058594,224.73923206329346,621.0,612,2022-12-19 16:06:36.581
3109,367.8216552734375,229.8519229888916,613.0,613,2022-12-19 16:06:36.612
3110,379.8401641845703,235.82583904266357,612.0,610,2022-12-19 16:06:36.643
3111,391.4478302001953,241.58434867858887,615.0,614,2022-12-19 16:06:36.681
3112,402.47928619384766,247.23504066467285,618.0,617,2022-12-19 16:06:36.712
3113,412.9582214355469,253.2150363922119,628.0,627,2022-12-19 16:06:36.744
3114,422.97847747802734,258.9462375640869,641.0,638,2022-12-19 16:06:36.781
3115,432.10716247558594,264.17810440063477,667.0,670,2022-12-19 16:06:36.813
3116,440.54149627685547,269.29967880249023,741.0,825,2022-12-19 16:06:36.844
3117,448.4414291381836,274.9771213531494,850.0,851,2022-12-19 16:06:36.882
3118,454.00352478027344,279.9960708618164,870.0,864,2022-12-19 16:06:36.913
3119,451.48075103759766,281.8861770629883,877.0,872,2022-12-19 16:06:36.944
3120,448.5374450683594,284.2942428588867,893.0,893,2022-12-19 16:06:36.982
3121,444.5594024658203,285.932035446167,890.0,903,2022-12-19 16:06:37.013
3122,440.25272369384766,286.9416332244873,877.0,912,2022-12-19 16:06:37.044
3123,434.1336441040039,288.3599281311035,687.0,0,2022-12-19 16:06:37.082
3124,429.952392578125,287.85547256469727,670.0,667,2022-12-19 16:06:37.113
3125,423.15967559814453,285.9378147125244,665.0,667,2022-12-19 16:06:37.145
3126,416.1133575439453,285.2622127532959,664.0,662,2022-12-19 16:06:37.176
3127,409.42047119140625,284.31830406188965,664.0,661,2022-12-19 16:06:37.214
3128,401.4894485473633,282.2101593017578,662.0,662,2022-12-19 16:06:37.245
3129,397.0619201660156,282.636137008667,664.0,662,2022-12-19 16:06:37.283
3130,389.04788970947266,281.30069732666016,668.0,664,2022-12-19 16:06:37.314
3131,381.0920715332031,279.7984027862549,673.0,671,2022-12-19 16:06:37.345
3132,374.9894714355469,277.8358554840088,677.0,678,2022-12-19 16:06:37.383
3133,368.30177307128906,276.26020431518555,689.0,692,2022-12-19 16:06:37.414
3134,362.33341217041016,274.75873947143555,712.0,0,2022-12-19 16:06:37.446
3135,356.5553283691406,272.68896102905273,1208.0,1208,2022-12-19 16:06:37.483
3136,351.2070846557617,270.7193183898926,1226.0,1226,2022-12-19 16:06:37.515
3137,344.75135803222656,268.1190776824951,1253.0,1243,2022-12-19 16:06:37.546
3138,338.93314361572266,265.1371765136719,1251.0,1241,2022-12-19 16:06:37.577
3139,332.8668212890625,263.0617904663086,1283.0,1293,2022-12-19 16:06:37.615
3140,327.08316802978516,262.74707794189453,1305.0,1302,2022-12-19 16:06:37.646
3141,321.9939422607422,259.6095085144043,1822.0,1816,2022-12-19 16:06:37.677
3142,317.19717025756836,257.107458114624,1850.0,1822,2022-12-19 16:06:37.715
3143,312.070369720459,253.63191604614258,1929.0,1902,2022-12-19 16:06:37.746
3144,308.0878257751465,250.1356601715088,1957.0,1963,2022-12-19 16:06:37.778
3145,302.1299743652344,247.43971824645996,2009.0,1989,2022-12-19 16:06:37.815
3146,297.93067932128906,245.04735946655273,2022.0,2022,2022-12-19 16:06:37.847
3147,293.467960357666,242.35922813415527,2029.0,2049,2022-12-19 16:06:37.878
3148,288.7626838684082,239.89442825317383,2056.0,2106,2022-12-19 16:06:37.915
3149,284.43294525146484,238.46032619476318,2036.0,2056,2022-12-19 16:06:37.946
3150,279.5579147338867,236.59611225128174,2036.0,0,2022-12-19 16:06:38.116
3151,265.16956329345703,234.85124588012695,1246.0,1228,2022-12-19 16:06:38.148
3152,260.0904846191406,232.0931911468506,1248.0,1248,2022-12-19 16:06:38.185
3153,257.635498046875,231.148681640625,1251.0,1253,2022-12-19 16:06:38.216
3154,256.7582702636719,230.6065034866333,1248.0,1248,2022-12-19 16:06:38.248
3155,256.5615653991699,230.24906158447266,1246.0,1251,2022-12-19 16:06:38.279
3156,257.0516014099121,229.25837516784668,1251.0,1231,2022-12-19 16:06:38.301
3157,258.0417823791504,227.42181301116943,1248.0,1238,2022-12-19 16:06:38.348
3158,260.04066467285156,224.9974250793457,1243.0,1192,2022-12-19 16:06:38.380
3159,261.80667877197266,221.36139392852783,1248.0,0,2022-12-19 16:06:38.402
3160,263.774356842041,218.51377487182617,1241.0,0,2022-12-19 16:06:38.449
3161,264.60010528564453,215.8958387374878,1243.0,0,2022-12-19 16:06:38.480
3162,265.70362091064453,213.87474060058594,1197.0,0,2022-12-19 16:06:38.503
3163,266.94021224975586,211.9452667236328,1269.0,0,2022-12-19 16:06:38.549
3164,268.1201362609863,210.3244113922119,1216.0,0,2022-12-19 16:06:38.581
3165,271.36335372924805,209.8368787765503,2085.0,0,2022-12-19 16:06:38.604
3166,274.74281311035156,209.72900390625,2036.0,0,2022-12-19 16:06:38.635
3167,278.33417892456055,209.41832542419434,2070.0,2151,2022-12-19 16:06:38.681
3168,283.9270210266113,210.0684928894043,2085.0,2085,2022-12-19 16:06:38.704
3169,289.0856170654297,210.54040431976318,2059.5,2085,2022-12-19 16:06:38.735
3170,296.1222267150879,211.95483684539795,2029.0,2063,2022-12-19 16:06:38.782
3171,302.21282958984375,213.48668575286865,1938.0,1989,2022-12-19 16:06:38.814
3172,310.988826751709,215.23341178894043,1896.0,1944,2022-12-19 16:06:38.846
3173,318.0596923828125,217.12974071502686,1878.0,1861,2022-12-19 16:06:38.951
3174,337.198486328125,220.13394355773926,1635.0,1902,2022-12-19 16:06:38.989
3175,350.9098434448242,225.1449680328369,639.0,633,2022-12-19 16:06:39.005
3176,362.5290298461914,230.5810260772705,627.0,626,2022-12-19 16:06:39.036
3177,374.290771484375,235.74524402618408,620.0,619,2022-12-19 16:06:39.083
3178,384.61421966552734,241.27435684204102,623.0,622,2022-12-19 16:06:39.105
3179,393.7110900878906,246.96221351623535,623.0,622,2022-12-19 16:06:39.137
3180,405.76744079589844,253.16479682922363,628.0,626,2022-12-19 16:06:39.183
3181,414.43798065185547,259.10536766052246,637.0,635,2022-12-19 16:06:39.205
3182,421.6094207763672,264.6672248840332,650.0,645,2022-12-19 16:06:39.237
3183,430.05191802978516,270.7950496673584,667.0,662,2022-12-19 16:06:39.268
3184,436.21334075927734,276.7525863647461,799.5,0,2022-12-19 16:06:39.306
3185,437.8439712524414,281.58777236938477,860.0,900,2022-12-19 16:06:39.337
3186,438.38035583496094,285.2081108093262,887.0,921,2022-12-19 16:06:39.368
3187,436.54823303222656,287.4558448791504,875.0,922,2022-12-19 16:06:39.406
3188,433.9855194091797,288.53413581848145,691.0,0,2022-12-19 16:06:39.437
3189,430.2213668823242,287.125883102417,682.0,679,2022-12-19 16:06:39.469
3190,426.2550354003906,287.2682762145996,678.0,678,2022-12-19 16:06:39.506
3191,422.8741455078125,286.83016777038574,674.0,676,2022-12-19 16:06:39.538
3192,417.65987396240234,286.40602111816406,673.0,672,2022-12-19 16:06:39.569
3193,412.8486633300781,286.3034248352051,670.0,667,2022-12-19 16:06:39.607
3194,407.2256851196289,286.2404537200928,671.0,667,2022-12-19 16:06:39.638
3195,401.7179489135742,284.21213150024414,669.0,669,2022-12-19 16:06:39.670
3196,397.0512390136719,283.0465507507324,670.0,669,2022-12-19 16:06:39.707
3197,391.7750930786133,280.8145236968994,669.0,668,2022-12-19 16:06:39.739
3198,385.2018737792969,278.0075454711914,672.0,670,2022-12-19 16:06:39.770
3199,379.6257781982422,274.1293716430664,671.0,669,2022-12-19 16:06:39.808
3200,374.80838775634766,269.89025115966797,667.0,670,2022-12-19 16:06:39.839
3201,368.66649627685547,265.5112838745117,670.0,671,2022-12-19 16:06:39.870
3202,363.22330474853516,260.4316806793213,671.5,664,2022-12-19 16:06:39.908
3203,358.60595703125,255.11981964111328,1190.0,0,2022-12-19 16:06:39.940
3204,354.45823669433594,249.94454383850098,1197.0,1208,2022-12-19 16:06:39.971
3205,350.283203125,244.70603942871094,1187.0,1187,2022-12-19 16:06:40.009
3206,346.28822326660156,238.79508018493652,1194.0,0,2022-12-19 16:06:40.040
3207,343.27301025390625,234.75730419158936,1221.0,0,2022-12-19 16:06:40.071
3208,338.97769927978516,230.50180435180664,1811.0,1855,2022-12-19 16:06:40.109
3209,335.9300994873047,227.2386646270752,1800.0,1800,2022-12-19 16:06:40.141
3210,333.9246368408203,224.7556972503662,1838.0,1850,2022-12-19 16:06:40.171
3211,331.60213470458984,222.78897285461426,1833.0,1867,2022-12-19 16:06:40.209
3212,330.0661087036133,220.41049003601074,1833.0,1896,2022-12-19 16:06:40.241
