,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
3406,349.70375061035156,308.53363037109375,1171.0,0,2022-12-19 16:33:54.684
3407,344.4227600097656,304.75768089294434,1232.0,0,2022-12-19 16:33:54.715
3408,338.78772735595703,300.68098068237305,1376.0,0,2022-12-19 16:33:54.746
3409,333.2205581665039,297.690954208374,1385.0,1404,2022-12-19 16:33:54.784
3410,327.6070785522461,295.09843826293945,1376.0,1401,2022-12-19 16:33:54.815
3411,321.2156295776367,292.10789680480957,1360.0,1382,2022-12-19 16:33:54.847
3412,316.23172760009766,289.612398147583,1357.0,1369,2022-12-19 16:33:54.884
3413,310.88489532470703,286.86641693115234,1348.0,1357,2022-12-19 16:33:54.916
3414,306.06082916259766,283.16845893859863,1345.0,1348,2022-12-19 16:33:54.947
3415,301.0409164428711,280.4945468902588,1354.0,1369,2022-12-19 16:33:54.985
3416,296.5882110595703,277.14672088623047,1363.0,0,2022-12-19 16:33:55.016
3417,292.02781677246094,274.1356945037842,1462.0,0,2022-12-19 16:33:55.047
3418,287.6888656616211,271.40527725219727,1213.0,0,2022-12-19 16:33:55.085
3419,284.0361785888672,269.0096855163574,1173.0,0,2022-12-19 16:33:55.116
3420,280.172176361084,265.5370903015137,1173.0,0,2022-12-19 16:33:55.147
3421,277.0021629333496,263.90759468078613,1190.0,0,2022-12-19 16:33:55.185
3422,275.20381927490234,262.7464485168457,1205.0,1156,2022-12-19 16:33:55.216
3423,273.19787979125977,261.45100593566895,1206.0,1173,2022-12-19 16:33:55.248
3424,272.9432678222656,260.22972106933594,1226.0,1183,2022-12-19 16:33:55.285
3425,272.49996185302734,259.22550201416016,1236.0,1187,2022-12-19 16:33:55.316
3426,271.9120216369629,258.26534271240234,1228.0,1176,2022-12-19 16:33:55.348
3427,272.1978187561035,257.26658821105957,1229.5,1169,2022-12-19 16:33:55.385
3428,272.3539352416992,257.0339012145996,1228.0,1167,2022-12-19 16:33:55.417
3429,273.45653533935547,255.62833786010742,1241.0,1156,2022-12-19 16:33:55.448
3430,275.1369857788086,254.37726974487305,1231.0,0,2022-12-19 16:33:55.485
3431,276.72191619873047,250.762939453125,1228.0,1180,2022-12-19 16:33:55.526
3432,278.2773208618164,253.61967086791992,1243.0,0,2022-12-19 16:33:55.557
3433,281.0673522949219,249.30261611938477,2036.0,0,2022-12-19 16:33:55.663
3434,285.3598976135254,243.65896224975586,2036.0,0,2022-12-19 16:33:55.685
3435,287.12350845336914,242.92688369750977,2029.0,0,2022-12-19 16:33:55.701
3436,287.45723724365234,241.8402099609375,2022.0,2022,2022-12-19 16:33:55.732
3437,289.54336166381836,241.6808795928955,2036.0,2056,2022-12-19 16:33:55.764
3438,292.2010612487793,242.09226608276367,2036.0,2043,2022-12-19 16:33:55.801
3439,295.68470001220703,242.93240547180176,2029.0,2029,2022-12-19 16:33:55.833
3440,299.7268867492676,244.40680503845215,2029.0,2029,2022-12-19 16:33:55.864
3441,305.26519775390625,245.1577377319336,1983.0,1989,2022-12-19 16:33:55.901
3442,311.92211151123047,246.6496467590332,1890.0,1908,2022-12-19 16:33:55.933
3443,320.04032135009766,248.47580909729004,1296.0,1269,2022-12-19 16:33:55.964
3444,329.3680953979492,251.07370376586914,1257.5,1253,2022-12-19 16:33:56.002
3445,338.24840545654297,253.6090850830078,1238.0,1233,2022-12-19 16:33:56.033
3446,348.69659423828125,256.9296455383301,739.0,719,2022-12-19 16:33:56.064
3447,357.00244903564453,261.2483310699463,715.0,715,2022-12-19 16:33:56.102
3448,369.29019927978516,262.47645378112793,702.0,701,2022-12-19 16:33:56.133
3449,0.0,0.0,0.0,0,2022-12-19 16:33:56.164
3450,393.97388458251953,308.1756019592285,749.0,748,2022-12-19 16:33:56.202
3451,399.75990295410156,315.15246391296387,751.0,745,2022-12-19 16:33:56.217
3452,409.8804473876953,323.6473560333252,754.0,749,2022-12-19 16:33:56.249
3453,416.54083251953125,330.9692859649658,755.0,755,2022-12-19 16:33:56.286
3454,421.8556213378906,333.2216262817383,754.0,753,2022-12-19 16:33:56.317
3455,424.04598236083984,333.2390785217285,753.0,753,2022-12-19 16:33:56.364
3456,423.6471939086914,332.2478199005127,749.0,749,2022-12-19 16:33:56.386
3457,421.59507751464844,330.25025367736816,746.0,743,2022-12-19 16:33:56.418
3458,417.7300262451172,328.7888717651367,743.0,741,2022-12-19 16:33:56.449
3459,411.3845443725586,327.6002311706543,743.0,740,2022-12-19 16:33:56.487
3460,404.4870376586914,323.1252193450928,746.0,743,2022-12-19 16:33:56.518
3461,397.07752227783203,317.7301597595215,747.0,742,2022-12-19 16:33:56.549
3462,389.82654571533203,314.2268943786621,754.0,750,2022-12-19 16:33:56.587
3463,381.3203811645508,312.0229911804199,759.0,759,2022-12-19 16:33:56.618
3464,374.70924377441406,308.93537521362305,764.0,770,2022-12-19 16:33:56.649
3465,365.9878158569336,304.5630741119385,781.0,782,2022-12-19 16:33:56.687
3466,358.2223129272461,300.0209426879883,812.0,1176,2022-12-19 16:33:56.718
3467,351.0783004760742,296.5279483795166,1236.0,1201,2022-12-19 16:33:56.750
3468,344.5021438598633,293.2929039001465,1358.5,1322,2022-12-19 16:33:56.787
3469,338.6466979980469,289.3912696838379,1360.0,1382,2022-12-19 16:33:56.818
3470,332.7494812011719,284.9671268463135,1357.0,1385,2022-12-19 16:33:56.850
3471,326.1463928222656,282.0765495300293,1354.0,1360,2022-12-19 16:33:56.887
3472,320.416259765625,277.8244972229004,1348.0,1339,2022-12-19 16:33:56.918
3473,314.5852851867676,275.4250717163086,1354.0,1336,2022-12-19 16:33:56.949
3474,309.58635330200195,271.5989685058594,1354.0,1345,2022-12-19 16:33:56.987
3475,304.77222442626953,267.0451068878174,1369.0,1411,2022-12-19 16:33:57.019
3476,300.2239418029785,263.6316776275635,1687.5,1884,2022-12-19 16:33:57.050
3477,295.71374893188477,260.3691101074219,1957.0,2002,2022-12-19 16:33:57.087
3478,292.33219146728516,255.98670959472656,2029.0,2099,2022-12-19 16:33:57.118
3479,288.1820487976074,252.94692993164062,2056.0,0,2022-12-19 16:33:57.150
3480,285.72757720947266,251.68292999267578,2022.0,0,2022-12-19 16:33:57.187
3481,283.2735061645508,249.73852157592773,2015.0,0,2022-12-19 16:33:57.218
3482,281.05289459228516,247.96268463134766,2022.0,0,2022-12-19 16:33:57.250
3483,280.17236709594727,247.04501152038574,1246.0,0,2022-12-19 16:33:57.287
3484,279.64487075805664,246.5365219116211,2015.0,0,2022-12-19 16:33:57.319
3485,279.294490814209,245.5696678161621,2009.0,0,2022-12-19 16:33:57.350
3486,279.83776092529297,244.81060981750488,2049.0,0,2022-12-19 16:33:57.387
3487,280.46852111816406,244.68589782714844,2043.0,0,2022-12-19 16:33:57.419
3488,280.89359283447266,243.40341567993164,2022.0,0,2022-12-19 16:33:57.450
3489,281.3626289367676,241.9226360321045,2022.0,0,2022-12-19 16:33:57.487
3490,284.14249420166016,239.90514278411865,2043.0,2070,2022-12-19 16:33:57.519
3491,286.04297637939453,237.3401927947998,2002.0,1996,2022-12-19 16:33:57.550
3492,288.6979866027832,234.42209243774414,2056.0,2036,2022-12-19 16:33:57.587
3493,291.9242477416992,231.8895149230957,2056.0,2049,2022-12-19 16:33:57.619
3494,294.1465950012207,230.1211166381836,2049.0,2063,2022-12-19 16:33:57.650
3495,296.9325256347656,229.20129776000977,2036.0,2036,2022-12-19 16:33:57.687
3496,298.6570358276367,229.9630308151245,2056.0,2078,2022-12-19 16:33:57.719
3497,300.8279800415039,230.66635608673096,2009.0,2015,2022-12-19 16:33:57.750
3498,303.4933853149414,232.37658977508545,2029.0,2092,2022-12-19 16:33:57.788
3499,306.45225524902344,234.26250457763672,1983.0,1976,2022-12-19 16:33:57.819
3500,309.80913162231445,235.9090805053711,1976.0,1957,2022-12-19 16:33:57.850
3501,314.982967376709,238.06074142456055,1908.0,1878,2022-12-19 16:33:57.888
3502,320.56041717529297,239.6365213394165,1855.0,0,2022-12-19 16:33:57.919
3503,328.50494384765625,242.33304977416992,1253.0,1253,2022-12-19 16:33:57.950
3504,339.3421936035156,243.7350368499756,715.0,1213,2022-12-19 16:33:57.988
3505,349.4286346435547,246.84167861938477,701.0,703,2022-12-19 16:33:58.019
3506,358.4635925292969,251.3529109954834,696.0,695,2022-12-19 16:33:58.051
3507,368.4639358520508,255.52579879760742,693.0,690,2022-12-19 16:33:58.088
3508,377.8121566772461,256.48083686828613,689.0,690,2022-12-19 16:33:58.119
3509,0.0,0.0,0.0,0,2022-12-19 16:33:58.151
3510,401.5040969848633,296.20184898376465,738.0,737,2022-12-19 16:33:58.203
3511,406.03633880615234,302.5839614868164,743.0,738,2022-12-19 16:33:58.219
3512,411.51039123535156,307.2135543823242,750.0,752,2022-12-19 16:33:58.250
3513,415.39234161376953,309.6999263763428,753.0,757,2022-12-19 16:33:58.288
3514,414.80587005615234,310.86012840270996,751.0,755,2022-12-19 16:33:58.319
3515,413.25672149658203,311.4067268371582,752.0,755,2022-12-19 16:33:58.350
3516,409.7153091430664,310.35767555236816,745.0,744,2022-12-19 16:33:58.388
3517,405.96912384033203,309.50632095336914,744.0,739,2022-12-19 16:33:58.419
3518,400.8950424194336,307.83482551574707,744.0,740,2022-12-19 16:33:58.451
3519,395.4264831542969,305.9751319885254,744.0,744,2022-12-19 16:33:58.488
3520,387.79537200927734,303.71652603149414,748.0,748,2022-12-19 16:33:58.519
3521,382.3310089111328,302.6319408416748,752.0,750,2022-12-19 16:33:58.551
3522,375.9500503540039,300.75353622436523,756.0,759,2022-12-19 16:33:58.588
3523,368.9384078979492,298.66496086120605,766.0,772,2022-12-19 16:33:58.619
3524,363.5203552246094,296.8458080291748,778.0,780,2022-12-19 16:33:58.650
3525,357.9500961303711,294.6474552154541,794.0,1187,2022-12-19 16:33:58.688
3526,352.17884063720703,292.45553970336914,1236.0,1236,2022-12-19 16:33:58.719
3527,347.1975326538086,291.0249137878418,1339.0,1291,2022-12-19 16:33:58.751
3528,341.9346618652344,288.83952140808105,1354.0,1385,2022-12-19 16:33:58.788
3529,337.5453186035156,286.52366638183594,1369.0,1401,2022-12-19 16:33:58.819
3530,332.0142364501953,283.7185478210449,1360.0,1388,2022-12-19 16:33:58.851
3531,327.1734619140625,282.60180473327637,1355.5,1366,2022-12-19 16:33:58.888
3532,322.6918029785156,280.82393646240234,1345.0,1339,2022-12-19 16:33:58.919
3533,317.04334259033203,279.74690437316895,1348.0,1342,2022-12-19 16:33:58.951
3534,312.38372802734375,280.3710651397705,1345.0,1345,2022-12-19 16:33:58.988
3535,307.43024826049805,280.973539352417,1345.0,1354,2022-12-19 16:33:59.019
3536,303.10489654541016,280.7088088989258,1345.0,1342,2022-12-19 16:33:59.050
3537,299.1619873046875,279.8278999328613,1342.0,0,2022-12-19 16:33:59.088
3538,295.48397064208984,280.5531978607178,890.0,0,2022-12-19 16:33:59.119
3539,293.3279228210449,280.5394649505615,878.0,0,2022-12-19 16:33:59.151
3540,291.03084564208984,280.4385566711426,880.0,0,2022-12-19 16:33:59.188
3541,289.39544677734375,280.32583236694336,886.0,890,2022-12-19 16:33:59.219
3542,288.91016006469727,279.9648857116699,886.0,0,2022-12-19 16:33:59.266
3543,289.2678642272949,279.8441219329834,879.0,0,2022-12-19 16:33:59.288
3544,289.3760108947754,278.6275005340576,888.0,0,2022-12-19 16:33:59.319
3545,289.8115921020508,278.0222797393799,892.0,0,2022-12-19 16:33:59.366
3546,290.09077072143555,277.0925045013428,896.0,0,2022-12-19 16:33:59.388
3547,290.6170082092285,275.96606254577637,1187.0,0,2022-12-19 16:33:59.419
3548,291.0378074645996,274.581241607666,1458.0,0,2022-12-19 16:33:59.450
3549,292.9443550109863,273.09422492980957,1838.0,0,2022-12-19 16:33:59.488
3550,296.1885643005371,271.33609771728516,1832.5,2043,2022-12-19 16:33:59.519
3551,299.18521881103516,268.74584197998047,1580.0,1920,2022-12-19 16:33:59.566
3552,302.25351333618164,267.4241638183594,1421.0,0,2022-12-19 16:33:59.588
3553,306.79073333740234,267.16936111450195,1379.0,1414,2022-12-19 16:33:59.619
3554,308.8939094543457,266.1745834350586,1366.0,1391,2022-12-19 16:33:59.650
3555,311.7799186706543,265.5608367919922,1345.0,1354,2022-12-19 16:33:59.688
3556,315.0353813171387,265.1619529724121,1333.0,1336,2022-12-19 16:33:59.719
3557,319.0308952331543,263.01283836364746,1330.0,1336,2022-12-19 16:33:59.750
3558,324.0576171875,260.8162021636963,1299.0,1285,2022-12-19 16:33:59.788
3559,330.3123474121094,256.95605278015137,1251.0,1243,2022-12-19 16:33:59.819
3560,338.22181701660156,252.54907608032227,1233.0,1223,2022-12-19 16:33:59.851
3561,347.135009765625,249.56989288330078,710.0,711,2022-12-19 16:33:59.888
3562,355.93273162841797,245.85671424865723,691.0,691,2022-12-19 16:33:59.919
3563,366.78009033203125,241.72216415405273,672.0,670,2022-12-19 16:33:59.951
3564,377.5572967529297,239.0227460861206,662.0,660,2022-12-19 16:33:59.988
3565,389.3731689453125,236.51126861572266,660.0,657,2022-12-19 16:34:00.020
3566,399.95399475097656,234.53839302062988,666.0,664,2022-12-19 16:34:00.051
3567,410.56236267089844,234.64874267578125,691.0,696,2022-12-19 16:34:00.088
3568,416.29486083984375,234.14019584655762,725.0,729,2022-12-19 16:34:00.120
3569,418.75404357910156,233.1141471862793,727.0,733,2022-12-19 16:34:00.166
3570,418.9332962036133,234.7412109375,729.0,733,2022-12-19 16:34:00.189
3571,417.5693893432617,236.48048400878906,728.0,728,2022-12-19 16:34:00.220
3572,415.3445053100586,239.98744010925293,727.0,725,2022-12-19 16:34:00.251
3573,412.55271911621094,242.3686981201172,708.0,705,2022-12-19 16:34:00.289
3574,409.28722381591797,245.15527725219727,701.0,695,2022-12-19 16:34:00.320
3575,405.2561569213867,247.49951362609863,693.0,689,2022-12-19 16:34:00.351
3576,399.2612075805664,250.17210960388184,684.0,682,2022-12-19 16:34:00.389
3577,393.57471466064453,252.43749618530273,680.0,676,2022-12-19 16:34:00.420
3578,387.07576751708984,254.9136257171631,679.0,676,2022-12-19 16:34:00.452
3579,381.8241882324219,256.860294342041,682.0,679,2022-12-19 16:34:00.489
3580,375.4713821411133,258.7441062927246,687.0,686,2022-12-19 16:34:00.528
3581,369.23667907714844,260.27981758117676,693.0,689,2022-12-19 16:34:00.560
3582,362.0281219482422,262.6218795776367,702.0,701,2022-12-19 16:34:00.667
3583,347.44422912597656,269.3327236175537,1231.0,1277,2022-12-19 16:34:00.705
3584,339.3872833251953,271.58040046691895,1274.0,1272,2022-12-19 16:34:00.736
3585,334.3778610229492,272.65122413635254,1307.0,1299,2022-12-19 16:34:00.767
3586,329.2686080932617,275.0792598724365,1327.0,1322,2022-12-19 16:34:00.805
3587,324.6136474609375,276.3955307006836,1336.0,1325,2022-12-19 16:34:00.837
3588,319.63232040405273,277.06804275512695,1342.0,1327,2022-12-19 16:34:00.868
3589,314.38419342041016,278.4041690826416,1348.0,1342,2022-12-19 16:34:00.906
3590,311.1935615539551,279.66957092285156,1345.0,1345,2022-12-19 16:34:00.937
3591,306.76244735717773,280.60306549072266,1348.0,1351,2022-12-19 16:34:00.968
3592,302.84400939941406,281.5381050109863,1345.0,1363,2022-12-19 16:34:01.005
3593,298.0953025817871,283.23108673095703,880.0,0,2022-12-19 16:34:01.037
3594,293.74149322509766,286.3699436187744,859.0,0,2022-12-19 16:34:01.068
3595,288.92736434936523,287.34869956970215,864.0,863,2022-12-19 16:34:01.105
3596,284.3906021118164,289.66386795043945,873.0,877,2022-12-19 16:34:01.137
3597,281.91349029541016,291.21182441711426,878.0,880,2022-12-19 16:34:01.168
3598,278.26866149902344,292.523775100708,882.0,887,2022-12-19 16:34:01.206
3599,276.34647369384766,293.2592296600342,887.0,887,2022-12-19 16:34:01.237
3600,274.4679260253906,293.54564666748047,890.0,887,2022-12-19 16:34:01.268
3601,273.19677352905273,293.5890197753906,893.0,893,2022-12-19 16:34:01.306
3602,272.2152900695801,294.0149402618408,895.0,893,2022-12-19 16:34:01.337
3603,272.2554397583008,293.56653213500977,895.0,893,2022-12-19 16:34:01.368
3604,271.93078994750977,293.4232807159424,896.0,892,2022-12-19 16:34:01.405
3605,271.82329177856445,292.76756286621094,896.0,893,2022-12-19 16:34:01.436
3606,271.34939193725586,291.6261863708496,896.0,896,2022-12-19 16:34:01.468
3607,271.1159896850586,290.9305000305176,896.0,895,2022-12-19 16:34:01.505
3608,271.5869331359863,290.3101444244385,893.0,895,2022-12-19 16:34:01.537
3609,271.7120170593262,290.2281188964844,893.0,893,2022-12-19 16:34:01.568
3610,271.5277671813965,288.95376205444336,895.0,895,2022-12-19 16:34:01.605
3611,272.15797424316406,288.2911777496338,897.0,899,2022-12-19 16:34:01.637
3612,274.1969680786133,286.4420413970947,901.0,901,2022-12-19 16:34:01.668
3613,277.3084259033203,284.4595527648926,908.0,911,2022-12-19 16:34:01.705
3614,280.77144622802734,281.6744613647461,914.0,922,2022-12-19 16:34:01.745
3615,283.0602836608887,279.4141674041748,916.0,907,2022-12-19 16:34:01.761
3616,285.5276107788086,277.4747085571289,919.0,893,2022-12-19 16:34:01.906
3617,288.7209129333496,273.47482681274414,1176.0,0,2022-12-19 16:34:01.937
3618,291.17136001586914,272.11506843566895,1609.0,0,2022-12-19 16:34:01.969
3619,295.399227142334,270.704870223999,1784.0,1951,2022-12-19 16:34:02.006
3620,300.46215057373047,268.1912040710449,1401.0,1779,2022-12-19 16:34:02.038
3621,307.11233139038086,265.8105754852295,1376.0,1395,2022-12-19 16:34:02.069
3622,314.652042388916,263.6289310455322,1342.0,1351,2022-12-19 16:34:02.107
3623,326.2002944946289,260.65638542175293,1280.0,1266,2022-12-19 16:34:02.138
3624,336.34532928466797,255.32964706420898,1236.0,1228,2022-12-19 16:34:02.169
3625,348.5315704345703,251.25177383422852,717.0,717,2022-12-19 16:34:02.207
3626,0.0,0.0,0.0,0,2022-12-19 16:34:02.237
3627,0.0,0.0,0.0,0,2022-12-19 16:34:02.253
3628,394.4367980957031,244.52322006225586,679.0,673,2022-12-19 16:34:02.306
3629,405.4716491699219,250.8182430267334,712.0,708,2022-12-19 16:34:02.322
3630,413.52783203125,250.01489639282227,763.0,777,2022-12-19 16:34:02.353
3631,417.8004837036133,248.22893142700195,776.0,784,2022-12-19 16:34:02.391
3632,418.6063003540039,249.68968391418457,779.0,784,2022-12-19 16:34:02.422
3633,414.2312240600586,251.7253875732422,768.0,779,2022-12-19 16:34:02.453
3634,408.56666564941406,253.69731903076172,715.0,713,2022-12-19 16:34:02.491
3635,402.4247741699219,255.72627067565918,699.0,699,2022-12-19 16:34:02.522
3636,394.48974609375,257.76028633117676,691.0,689,2022-12-19 16:34:02.553
3637,388.01780700683594,260.15939712524414,692.0,689,2022-12-19 16:34:02.591
3638,381.55853271484375,262.3971176147461,694.0,694,2022-12-19 16:34:02.622
3639,374.5833206176758,263.54681968688965,701.0,701,2022-12-19 16:34:02.653
3640,368.21327209472656,264.9209690093994,706.0,704,2022-12-19 16:34:02.691
3641,361.9161605834961,267.8031921386719,721.0,721,2022-12-19 16:34:02.722
3642,355.46619415283203,269.2936420440674,743.0,744,2022-12-19 16:34:02.753
3643,349.0670394897461,270.8636283874512,771.0,769,2022-12-19 16:34:02.790
3644,343.3184051513672,272.9754638671875,1259.0,1283,2022-12-19 16:34:02.822
3645,337.45471954345703,276.18370056152344,1307.0,1310,2022-12-19 16:34:02.853
3646,331.1891555786133,279.0665817260742,1336.0,1327,2022-12-19 16:34:02.890
3647,326.32152557373047,281.597957611084,1339.0,1336,2022-12-19 16:34:02.922
3648,322.30663299560547,284.96543884277344,1348.0,1348,2022-12-19 16:34:02.953
