,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
3369,356.4925003051758,275.6128692626953,1228,1233,2022-12-19 15:47:38.595
3370,360.21095275878906,278.81049156188965,1228.0,1269,2022-12-19 15:47:38.633
3371,364.22264099121094,281.5584468841553,1199.0,1280,2022-12-19 15:47:38.664
3372,367.2256851196289,284.1129684448242,742,731,2022-12-19 15:47:38.695
3373,369.7653579711914,286.4286518096924,737.0,732,2022-12-19 15:47:38.733
3374,372.9290771484375,288.58177185058594,727.5,729,2022-12-19 15:47:38.764
3375,375.9299850463867,290.0341987609863,722,724,2022-12-19 15:47:38.795
3376,378.90933990478516,291.55211448669434,719,720,2022-12-19 15:47:38.833
3377,381.4583206176758,292.4242973327637,714.0,716,2022-12-19 15:47:38.864
3378,384.5704650878906,292.4718189239502,709.0,708,2022-12-19 15:47:38.896
3379,388.1160354614258,291.56956672668457,702,699,2022-12-19 15:47:38.934
3380,391.5888214111328,290.4847526550293,696,693,2022-12-19 15:47:38.965
3381,395.11829376220703,289.08202171325684,688,683,2022-12-19 15:47:38.996
3382,397.93514251708984,287.3385429382324,683,679,2022-12-19 15:47:39.034
3383,401.27742767333984,286.404447555542,679,676,2022-12-19 15:47:39.065
3384,403.99070739746094,284.84089851379395,674,674,2022-12-19 15:47:39.097
3385,405.8980941772461,284.29844856262207,673,670,2022-12-19 15:47:39.135
3386,407.7498245239258,283.40466499328613,673,673,2022-12-19 15:47:39.166
3387,408.82667541503906,282.52899169921875,672,670,2022-12-19 15:47:39.197
3388,409.88574981689453,282.7050018310547,669,666,2022-12-19 15:47:39.235
3389,410.7204055786133,282.29284286499023,670,666,2022-12-19 15:47:39.266
3390,410.8723831176758,281.7082214355469,668,664,2022-12-19 15:47:39.298
3391,411.40514373779297,280.8259963989258,667,662,2022-12-19 15:47:39.336
3392,412.0866012573242,279.6609592437744,667,664,2022-12-19 15:47:39.367
3393,413.0023956298828,277.40135192871094,665,661,2022-12-19 15:47:39.398
3394,413.79337310791016,275.37692070007324,665,662,2022-12-19 15:47:39.436
3395,414.42169189453125,272.94668197631836,660,659,2022-12-19 15:47:39.467
3396,415.2095031738281,271.2912368774414,663,660,2022-12-19 15:47:39.499
3397,415.3083801269531,269.1739082336426,662,659,2022-12-19 15:47:39.536
3398,415.0449752807617,267.60518074035645,660.0,653,2022-12-19 15:47:39.568
3399,413.76590728759766,266.39522552490234,658.0,652,2022-12-19 15:47:39.599
3400,411.7351531982422,265.2305603027344,656,651,2022-12-19 15:47:39.637
3401,409.4882583618164,264.2395305633545,654,652,2022-12-19 15:47:39.668
3402,406.1357116699219,263.2532787322998,652,649,2022-12-19 15:47:39.699
3403,402.77759552001953,261.64987564086914,652,651,2022-12-19 15:47:39.737
3404,397.5278854370117,259.4374752044678,649.5,648,2022-12-19 15:47:39.769
3405,392.54554748535156,258.07262420654297,652,649,2022-12-19 15:47:39.799
3406,387.596435546875,256.85791969299316,656,654,2022-12-19 15:47:39.837
3407,382.83374786376953,255.60613632202148,662,661,2022-12-19 15:47:39.869
3408,377.53528594970703,254.55262184143066,664.0,662,2022-12-19 15:47:39.900
3409,372.20367431640625,253.52571487426758,672.0,671,2022-12-19 15:47:39.938
3410,367.14683532714844,252.27825164794922,680.0,682,2022-12-19 15:47:39.969
3411,361.2412643432617,251.29108428955078,687.0,693,2022-12-19 15:47:40.000
3412,347.79247283935547,252.49231338500977,1156,1119,2022-12-19 15:47:40.038
3413,339.5679473876953,251.4828872680664,1221.0,1206,2022-12-19 15:47:40.070
3414,331.4512634277344,250.1875877380371,1261.0,1264,2022-12-19 15:47:40.101
3415,323.46092224121094,249.37299728393555,1277.0,1241,2022-12-19 15:47:40.139
3416,315.3816604614258,250.76485633850098,1914.0,1872,2022-12-19 15:47:40.170
3417,307.20874786376953,250.68660736083984,1989,1983,2022-12-19 15:47:40.201
3418,296.9348907470703,251.00003242492676,1989.0,2022,2022-12-19 15:47:40.239
3419,0.0,0.0,0,0,2022-12-19 15:47:40.271
3420,266.8663787841797,245.2328395843506,1231.0,1236,2022-12-19 15:47:40.317
3421,260.82149505615234,248.33041191101074,1238.0,1272,2022-12-19 15:47:40.340
3422,252.71038055419922,247.69680976867676,1243,1319,2022-12-19 15:47:40.371
3423,249.87260818481445,245.9241485595703,1231,0,2022-12-19 15:47:40.402
3424,249.5318603515625,246.38614654541016,1238,0,2022-12-19 15:47:40.440
3425,252.64020919799805,246.11563682556152,1246.0,0,2022-12-19 15:47:40.471
3426,258.2300567626953,246.12387657165527,1241.0,1280,2022-12-19 15:47:40.503
3427,264.7205352783203,245.21398544311523,1238.0,1246,2022-12-19 15:47:40.541
3428,270.5691909790039,245.42924880981445,1241,1221,2022-12-19 15:47:40.571
3429,278.0747985839844,245.07196426391602,1236.0,0,2022-12-19 15:47:40.603
3430,286.40880584716797,245.58234214782715,2029.0,2092,2022-12-19 15:47:40.641
3431,293.0386543273926,247.70150184631348,2043.0,2049,2022-12-19 15:47:40.672
3432,300.9725570678711,249.46964263916016,2015.0,1983,2022-12-19 15:47:40.703
3433,308.0381774902344,251.39448165893555,2015.0,2015,2022-12-19 15:47:40.741
3434,315.3101348876953,253.3999729156494,1872.0,1764,2022-12-19 15:47:40.772
3435,321.4598083496094,256.0901641845703,1307,1291,2022-12-19 15:47:40.803
3436,328.7651824951172,258.1180000305176,1259.0,1259,2022-12-19 15:47:40.841
3437,335.22876739501953,259.3583679199219,1243.0,1236,2022-12-19 15:47:40.872
3438,342.5421905517578,262.3012161254883,1233,1226,2022-12-19 15:47:40.903
3439,349.00611877441406,265.0038528442383,1228,1223,2022-12-19 15:47:40.941
3440,354.8085021972656,267.5562000274658,1208.0,1206,2022-12-19 15:47:40.972
3441,361.4969253540039,269.98045921325684,1136.0,1206,2022-12-19 15:47:41.004
3442,365.7000732421875,272.61488914489746,719.0,0,2022-12-19 15:47:41.041
3443,370.8100891113281,275.33552169799805,704,708,2022-12-19 15:47:41.073
3444,374.61246490478516,277.66971588134766,696,695,2022-12-19 15:47:41.104
3445,378.6455535888672,279.79342460632324,691,693,2022-12-19 15:47:41.142
3446,382.2757339477539,281.64639472961426,687,687,2022-12-19 15:47:41.173
3447,385.04749298095703,283.28418731689453,686.0,684,2022-12-19 15:47:41.205
3448,388.42540740966797,285.65282821655273,685,681,2022-12-19 15:47:41.243
3449,390.5371856689453,287.16447830200195,684,679,2022-12-19 15:47:41.274
3450,391.75498962402344,288.4815788269043,683,679,2022-12-19 15:47:41.305
3451,393.51062774658203,289.9371528625488,682,679,2022-12-19 15:47:41.343
3452,394.4793701171875,290.8840084075928,682,678,2022-12-19 15:47:41.374
3453,395.0924301147461,291.21557235717773,682,678,2022-12-19 15:47:41.405
3454,396.04183197021484,291.52896881103516,680,676,2022-12-19 15:47:41.443
3455,396.71661376953125,291.4115524291992,681,677,2022-12-19 15:47:41.474
3456,397.03113555908203,290.8352851867676,678,673,2022-12-19 15:47:41.506
3457,397.39315032958984,289.62066650390625,675,670,2022-12-19 15:47:41.544
3458,397.57266998291016,288.84063720703125,676,673,2022-12-19 15:47:41.575
3459,398.6274719238281,286.94847106933594,674,670,2022-12-19 15:47:41.606
3460,399.1259765625,284.39921379089355,672,671,2022-12-19 15:47:41.644
3461,399.74002838134766,280.9833526611328,669,667,2022-12-19 15:47:41.676
3462,400.9305191040039,277.35225677490234,667,664,2022-12-19 15:47:41.706
3463,401.5863800048828,273.7496852874756,663,659,2022-12-19 15:47:41.745
3464,401.6454315185547,270.6595802307129,659,657,2022-12-19 15:47:41.776
3465,401.30859375,267.6551055908203,655,652,2022-12-19 15:47:41.807
3466,401.068115234375,264.9440860748291,651,649,2022-12-19 15:47:41.845
3467,400.71582794189453,262.5260066986084,651,650,2022-12-19 15:47:41.876
3468,399.13360595703125,259.726037979126,650,648,2022-12-19 15:47:41.907
3469,396.83460235595703,257.8897476196289,648,645,2022-12-19 15:47:41.946
3470,392.8491973876953,255.83292961120605,651,651,2022-12-19 15:47:41.977
3471,387.97752380371094,255.1578712463379,653,652,2022-12-19 15:47:42.008
3472,382.33985900878906,254.59178924560547,658,654,2022-12-19 15:47:42.046
3473,376.1709213256836,253.89495849609375,666.0,667,2022-12-19 15:47:42.077
3474,369.3751525878906,253.52371215820312,676.0,679,2022-12-19 15:47:42.108
3475,362.97306060791016,253.32298278808594,690.0,691,2022-12-19 15:47:42.147
3476,356.17198944091797,253.306303024292,709.0,1126,2022-12-19 15:47:42.177
3477,348.9780044555664,252.72199630737305,1151.0,1119,2022-12-19 15:47:42.209
3478,341.0664749145508,252.59868621826172,1221,1199,2022-12-19 15:47:42.247
3479,333.80794525146484,250.92129707336426,1253,1261,2022-12-19 15:47:42.278
3480,326.3106155395508,249.5892333984375,1272.0,1259,2022-12-19 15:47:42.310
3481,320.07701873779297,249.71497535705566,1806.0,0,2022-12-19 15:47:42.348
3482,313.4970283508301,249.83107566833496,1926.0,1884,2022-12-19 15:47:42.379
3483,307.6590156555176,249.2299747467041,1996,1996,2022-12-19 15:47:42.410
3484,298.24913024902344,248.22933197021484,2015,2009,2022-12-19 15:47:42.448
3485,292.8370666503906,249.3533992767334,2049,2063,2022-12-19 15:47:42.479
3486,282.500057220459,248.706693649292,2002,0,2022-12-19 15:47:42.510
3487,271.9097709655762,248.21722984313965,1236.0,1199,2022-12-19 15:47:42.548
3488,266.34355545043945,247.32510566711426,1238,1228,2022-12-19 15:47:42.579
3489,260.54147720336914,245.42518615722656,1241,1269,2022-12-19 15:47:42.610
3490,260.2441215515137,244.36574935913086,1236,1269,2022-12-19 15:47:42.648
3491,261.0801887512207,244.60083961486816,1238,1266,2022-12-19 15:47:42.679
3492,263.9070510864258,245.01402854919434,1241,1248,2022-12-19 15:47:42.710
3493,268.2196807861328,245.0613784790039,1238,1223,2022-12-19 15:47:42.748
3494,272.719669342041,244.00900840759277,1233.0,1226,2022-12-19 15:47:42.780
3495,277.7145576477051,242.30907440185547,1246.0,0,2022-12-19 15:47:42.810
3496,283.59949111938477,241.42742156982422,2036.0,0,2022-12-19 15:47:42.849
3497,290.6355094909668,241.11903190612793,2043.0,2085,2022-12-19 15:47:42.880
3498,295.9435844421387,242.3268985748291,2015,2009,2022-12-19 15:47:42.911
3499,303.5672950744629,240.79087257385254,2015,2009,2022-12-19 15:47:42.949
3500,308.8982963562012,241.6944980621338,1983,1983,2022-12-19 15:47:42.980
3501,313.46540451049805,242.0786190032959,1957.0,1944,2022-12-19 15:47:43.012
3502,319.24678802490234,241.92944526672363,1914,1872,2022-12-19 15:47:43.050
3503,323.062744140625,242.1090030670166,1890,1902,2022-12-19 15:47:43.081
3504,326.7378234863281,241.21261596679688,1844.0,0,2022-12-19 15:47:43.112
3505,330.09716033935547,239.70326900482178,1277,0,2022-12-19 15:47:43.150
3506,333.10359954833984,237.90919303894043,1246,1236,2022-12-19 15:47:43.181
3507,337.17105865478516,236.2833309173584,1228,1228,2022-12-19 15:47:43.212
3508,339.7611618041992,235.8413314819336,1201,1194,2022-12-19 15:47:43.250
3509,341.2019348144531,234.54834938049316,1176.0,1201,2022-12-19 15:47:43.281
3510,343.51375579833984,233.34032535552979,1128.0,1183,2022-12-19 15:47:43.313
3511,345.24192810058594,231.7243480682373,711,0,2022-12-19 15:47:43.351
3512,347.15431213378906,229.00314331054688,689.0,673,2022-12-19 15:47:43.382
3513,347.84523010253906,226.52403831481934,689,681,2022-12-19 15:47:43.413
3514,347.9526138305664,223.71871948242188,689.5,696,2022-12-19 15:47:43.451
3515,348.3930206298828,221.6862916946411,685,693,2022-12-19 15:47:43.482
3516,347.8078079223633,220.17505645751953,691,709,2022-12-19 15:47:43.514
3517,347.46524810791016,219.16364192962646,693.0,713,2022-12-19 15:47:43.552
3518,347.1863555908203,218.13051223754883,693,710,2022-12-19 15:47:43.583
3519,345.4372787475586,217.13619232177734,703.5,726,2022-12-19 15:47:43.614
3520,344.5222854614258,216.4534091949463,704,725,2022-12-19 15:47:43.652
3521,343.3408737182617,215.98830699920654,710,726,2022-12-19 15:47:43.683
3522,342.216796875,215.476713180542,710,727,2022-12-19 15:47:43.715
3523,341.2480926513672,214.06229496002197,712,726,2022-12-19 15:47:43.752
3524,341.42112731933594,212.18341827392578,715,726,2022-12-19 15:47:43.783
3525,342.04139709472656,209.92491245269775,706.0,715,2022-12-19 15:47:43.814
3526,343.43910217285156,206.41506671905518,703.0,710,2022-12-19 15:47:43.853
3527,345.84888458251953,204.2563247680664,695,703,2022-12-19 15:47:43.884
3528,348.0030822753906,202.182354927063,684,699,2022-12-19 15:47:43.915
3529,350.61763763427734,201.0054874420166,678.0,697,2022-12-19 15:47:43.953
3530,352.13977813720703,200.2091932296753,672.0,690,2022-12-19 15:47:43.985
3531,353.43883514404297,201.13393306732178,670,685,2022-12-19 15:47:44.016
3532,353.94020080566406,202.88954257965088,670.0,684,2022-12-19 15:47:44.054
3533,353.5204315185547,205.41584014892578,670.5,679,2022-12-19 15:47:44.085
3534,353.594970703125,209.04547691345215,665,0,2022-12-19 15:47:44.116
3535,352.59010314941406,212.45980739593506,667,670,2022-12-19 15:47:44.154
3536,351.7882537841797,214.29110527038574,671.0,675,2022-12-19 15:47:44.185
3537,349.02626037597656,216.69645309448242,679.0,682,2022-12-19 15:47:44.217
3538,344.7425842285156,218.4495449066162,704.0,708,2022-12-19 15:47:44.254
3539,340.22167205810547,219.77768898010254,720.0,0,2022-12-19 15:47:44.286
3540,334.94007110595703,221.15750312805176,1761.0,1890,2022-12-19 15:47:44.317
3541,330.21087646484375,222.1677303314209,1861,1896,2022-12-19 15:47:44.355
3542,325.89771270751953,222.51874923706055,1878.0,1914,2022-12-19 15:47:44.386
3543,319.35991287231445,221.83855533599854,1944,1963,2022-12-19 15:47:44.417
3544,313.25550079345703,222.31853485107422,2002,2029,2022-12-19 15:47:44.455
3545,305.49856185913086,223.59578132629395,2009.0,1996,2022-12-19 15:47:44.486
3546,296.7291450500488,224.302339553833,2002,2036,2022-12-19 15:47:44.517
3547,290.4366874694824,225.48292636871338,2029,2056,2022-12-19 15:47:44.555
3548,282.6009750366211,227.18966960906982,1233,0,2022-12-19 15:47:44.586
3549,275.98194122314453,230.59229850769043,717,695,2022-12-19 15:47:44.617
3550,265.5188751220703,234.47816848754883,697.0,1221,2022-12-19 15:47:44.655
3551,260.7256889343262,236.49009704589844,732.0,1238,2022-12-19 15:47:44.687
3552,252.51176834106445,237.3702907562256,699.5,0,2022-12-19 15:47:44.718
3553,246.43495559692383,238.7076473236084,692,715,2022-12-19 15:47:44.755
3554,241.98989868164062,239.61183071136475,698.0,715,2022-12-19 15:47:44.787
3555,238.70111465454102,241.55771255493164,704.0,0,2022-12-19 15:47:44.818
3556,238.33600997924805,243.645658493042,914,0,2022-12-19 15:47:44.856
3557,239.46949005126953,245.94572067260742,914,0,2022-12-19 15:47:44.887
3558,242.7804183959961,246.91205978393555,916,0,2022-12-19 15:47:44.918
3559,246.5770721435547,248.06053161621094,930.0,954,2022-12-19 15:47:44.956
3560,250.49558639526367,248.96604537963867,1241,0,2022-12-19 15:47:44.987
3561,254.9019432067871,248.81003379821777,1248.0,1316,2022-12-19 15:47:45.019
3562,261.3618850708008,248.57823371887207,1238,1264,2022-12-19 15:47:45.057
3563,267.109375,248.86579513549805,1238.0,1216,2022-12-19 15:47:45.088
3564,273.11683654785156,248.94956588745117,1236,1206,2022-12-19 15:47:45.119
3565,280.93677520751953,248.49371910095215,1986.0,0,2022-12-19 15:47:45.157
3566,288.6471939086914,248.64249229431152,2043,2049,2022-12-19 15:47:45.188
3567,296.0732078552246,250.99794387817383,2002,1996,2022-12-19 15:47:45.219
3568,304.89973068237305,253.03213119506836,1996.0,2015,2022-12-19 15:47:45.257
3569,312.0281219482422,255.1915740966797,1896.0,1850,2022-12-19 15:47:45.288
3570,321.8168640136719,257.5747489929199,1288,1280,2022-12-19 15:47:45.319
3571,331.7893600463867,258.9173698425293,1256.0,1253,2022-12-19 15:47:45.357
3572,340.1959991455078,259.9386978149414,1231.0,1216,2022-12-19 15:47:45.388
3573,349.2121124267578,260.8422374725342,1211,1176,2022-12-19 15:47:45.420
3574,358.13793182373047,261.791296005249,1117,1145,2022-12-19 15:47:45.457
3575,365.1197814941406,263.4616184234619,692,0,2022-12-19 15:47:45.488
3576,371.15074157714844,264.8185443878174,683.0,685,2022-12-19 15:47:45.520
3577,375.53226470947266,266.4111042022705,678,679,2022-12-19 15:47:45.557
3578,379.92794036865234,268.21045875549316,674,674,2022-12-19 15:47:45.588
3579,383.32157135009766,269.57279205322266,670,670,2022-12-19 15:47:45.620
3580,386.58946990966797,270.9481430053711,667,664,2022-12-19 15:47:45.657
3581,389.2509078979492,272.57612228393555,667,664,2022-12-19 15:47:45.688
3582,391.59656524658203,274.1106605529785,666,664,2022-12-19 15:47:45.720
3583,393.8457489013672,274.9937438964844,665,662,2022-12-19 15:47:45.758
3584,395.9120178222656,276.24589920043945,666,662,2022-12-19 15:47:45.788
3585,397.0166778564453,276.7770481109619,663,659,2022-12-19 15:47:45.820
3586,397.8935241699219,277.0114803314209,663,657,2022-12-19 15:47:45.858
3587,399.0068817138672,277.1997928619385,662,659,2022-12-19 15:47:45.889
3588,398.6619186401367,276.9991207122803,663,658,2022-12-19 15:47:45.920
3589,399.37435150146484,276.31871223449707,662,657,2022-12-19 15:47:45.958
3590,399.59007263183594,276.0468006134033,659,655,2022-12-19 15:47:45.989
3591,399.6831512451172,275.25672912597656,659,654,2022-12-19 15:47:46.020
3592,400.4524230957031,274.4812202453613,657,654,2022-12-19 15:47:46.058
3593,401.3533020019531,273.0517101287842,657,653,2022-12-19 15:47:46.089
3594,402.43846893310547,271.8365478515625,654,650,2022-12-19 15:47:46.120
3595,403.2099914550781,269.7395324707031,650,647,2022-12-19 15:47:46.158
3596,403.95320892333984,267.21367835998535,647,645,2022-12-19 15:47:46.189
3597,405.12569427490234,264.57475662231445,645,644,2022-12-19 15:47:46.220
3598,405.9818649291992,261.60449981689453,646,645,2022-12-19 15:47:46.258
3599,407.1211242675781,258.9799404144287,642,639,2022-12-19 15:47:46.289
3600,406.9368362426758,256.0096836090088,643,642,2022-12-19 15:47:46.320
3601,405.12638092041016,253.66979598999023,641,639,2022-12-19 15:47:46.358
3602,402.2524642944336,250.98389625549316,639,637,2022-12-19 15:47:46.389
3603,397.8904342651367,250.35959243774414,638,635,2022-12-19 15:47:46.421
3604,394.3624496459961,249.77665901184082,639,634,2022-12-19 15:47:46.458
3605,389.39868927001953,248.59857559204102,641,639,2022-12-19 15:47:46.489
3606,385.08811950683594,248.14112663269043,645,643,2022-12-19 15:47:46.521
3607,380.32901763916016,247.19284057617188,646,641,2022-12-19 15:47:46.558
3608,375.00701904296875,246.1962890625,654,652,2022-12-19 15:47:46.589
